瘋婆子: 瘋女人: 0.78630530834198, 俗仔: 0.7721309661865234, 肖仔: 0.765982449054718, 俗辣: 0.7641943693161011, 龜兒子: 0.7629429697990417, 看三小: 0.7587206363677979, 神經病: 0.7567695379257202, 骯髒鬼: 0.7541027069091797, 丟人現眼: 0.7535446882247925, 肖查: 0.7534441947937012, 
打手槍: 咬掉: 0.5882380604743958, 割掉: 0.5844731330871582, 嘴巴: 0.5719195604324341, 舔: 0.56441330909729, 矇住: 0.5510517358779907, 啃: 0.5404658913612366, 咬破: 0.5294400453567505, 鼻子: 0.5259745121002197, 餓著: 0.5208673477172852, 的豬: 0.5199207067489624, 
二流: 出了名: 0.621903657913208, 名副其實: 0.5994067788124084, 一流: 0.5987153053283691, 有名氣: 0.5972132682800293, 第一流: 0.5813592076301575, 不怎麼樣: 0.5700883865356445, 名氣: 0.566283106803894, 特立獨行: 0.5653542280197144, 高人一等: 0.5599259734153748, 文武雙全: 0.5581332445144653, 
無賴之徒: 小晏: 0.7426903247833252, 法亦爾: 0.7407518625259399, 不媚: 0.7393109798431396, realit: 0.7361959218978882, skgsh: 0.7345490455627441, 一取: 0.7340050935745239, 耐氧厭: 0.7333751320838928, 一顰一笑: 0.7326951026916504, 外馳: 0.7316956520080566, 依鈴: 0.7305822968482971, 
胡說八道: 連篇: 0.7595040798187256, 謊話: 0.752979040145874, 廢話: 0.7432008385658264, 不說: 0.7412981390953064, 假話: 0.7359708547592163, 真話: 0.7290912866592407, 一天到晚: 0.7168569564819336, 作秀: 0.7158557176589966, 犯賤: 0.7007992267608643, 言而無信: 0.7002877593040466, 
幼稚: 同學們: 0.579090416431427, 樣樣: 0.563835620880127, 老實: 0.5479693412780762, 家教: 0.5468152761459351, 白痴: 0.5432236194610596, 功課: 0.5320619344711304, 小孩子: 0.5289538502693176, 課業: 0.5251222848892212, 無聊: 0.5251049995422363, 西方極樂: 0.5241531133651733, 
吃人夠夠: 徐弘庭: 0.664911150932312, 周玉蔻: 0.6633933782577515, 回批: 0.6535813808441162, 童仲彥: 0.6499369144439697, 打嘴巴: 0.6393766403198242, 開倒車: 0.6313624382019043, 玩假: 0.624848484992981, 柯痞: 0.6231280565261841, 勞團: 0.6157243847846985, 阿扁: 0.6101183295249939, 
賤女人: 搬弄是非: 0.46380144357681274, 紅杏出牆: 0.4607340693473816, 妒嫉: 0.4562358260154724, 失寵: 0.45376357436180115, 蕩婦: 0.4501100182533264, 結髮: 0.44232022762298584, 咬牙切齒: 0.43495944142341614, 偽君子: 0.43407514691352844, 還當著: 0.43190643191337585, 稍解: 0.43190377950668335, 
不爽: 亂來: 0.7958370447158813, 沒事: 0.7913398742675781, 說真的: 0.78780198097229, 放屁: 0.7859823703765869, 丟臉: 0.7808704376220703, 好笑: 0.7766526937484741, 一天到晚: 0.773094654083252, 敢講: 0.7728258967399597, 犯賤: 0.7697107791900635, 算了: 0.7694129943847656, 
走: 跑: 0.7637344598770142, 往前走: 0.7272359132766724, 車停: 0.7183186411857605, 走下: 0.7091811895370483, 停下來: 0.7044779658317566, 走到: 0.6981333494186401, 幾步: 0.6947786808013916, 回頭: 0.6936789751052856, 走去: 0.6890157461166382, 伊走: 0.6821282505989075, 
娘娘腔: 花痴: 0.7546895146369934, 不修邊幅: 0.733193039894104, 嘮叨: 0.7291594743728638, 邋遢: 0.7284631729125977, 沒教養: 0.7237485647201538, 憨厚: 0.7179087400436401, 傻氣: 0.714576005935669, 好吃懶做: 0.7138879895210266, 膽小怕事: 0.7134238481521606, 膽小: 0.7114570140838623, 
死警察: 人無自: 0.5674274563789368, 連坐: 0.5578382015228271, 謀叛: 0.5572497248649597, 首惡: 0.5500644445419312, 嚴刑: 0.5458508133888245, 違反者: 0.5453195571899414, 驅頭: 0.5441820621490479, 格殺勿論: 0.5413185358047485, 違令: 0.5395239591598511, 無犯: 0.5380025506019592, 
哇操: 融情: 0.7026886343955994, 7239: 0.6967728137969971, 入景: 0.6943416595458984, 紫城: 0.6838995218276978, 往鶴卷: 0.6830408573150635, 余俊榮則: 0.6807153820991516, 麗視滿: 0.6796054840087891, 40803: 0.6771903038024902, 張茂松稱: 0.6759223341941833, 李榮貴: 0.6758925914764404, 
恁娘: 祖媽: 0.7782626152038574, 娘支: 0.7651897668838501, 祖公: 0.7615835070610046, 卡好: 0.7592567205429077, 瘋機: 0.7588039636611938, 娘勒: 0.7549391984939575, 臭機: 0.7525674104690552, 機八: 0.7475367784500122, 破雞: 0.7466765642166138, 機歪: 0.7465121746063232, 
妓: 女眷: 0.7476056814193726, 婢: 0.7085170745849609, 乞食: 0.7058583498001099, 剃頭: 0.695784330368042, 嫖: 0.689929187297821, 嫁女: 0.6895018815994263, 女奴: 0.6880977153778076, 賣身: 0.6818739175796509, 嫁娶: 0.6818121671676636, 妓生: 0.6803838014602661, 
三小: 你娘: 0.795470118522644, 俗辣: 0.7825331687927246, 看三小: 0.7641879320144653, 哭爸: 0.7462248802185059, 他媽的: 0.7454718947410583, 台語: 0.7432971000671387, 我操: 0.7418968081474304, 龜兒子: 0.7399733662605286, 肏: 0.7307733297348022, 幹幹: 0.7224297523498535, 
鄭雅婷: 張翰文: 0.636076807975769, 吳居福: 0.6215239763259888, 謝璧蓮: 0.6214144229888916, 盧奕霖: 0.6194287538528442, 高慶文: 0.6159141063690186, 夏之星: 0.6151294112205505, 李佩怡: 0.6134898066520691, 吳東諺: 0.6118930578231812, 葛劍秋: 0.61165452003479, 財聲: 0.6115322113037109, 
見錢眼開: 貪財: 0.7568557858467102, 心狠手辣: 0.7304545640945435, 唯利是圖: 0.7296602725982666, 勢利: 0.7263537645339966, 不務正業: 0.7169409990310669, 看不慣: 0.7151899933815002, 暴發戶: 0.7091285586357117, 心術不正: 0.7076687812805176, 殺人不眨眼: 0.7068163156509399, 富家子弟: 0.7068151235580444, 
密醫: 駐診: 0.6362378597259521, 女醫生: 0.632727861404419, 泌尿科: 0.6226311922073364, 主治醫生: 0.6219252943992615, 方保芳: 0.6203178763389587, 牙醫: 0.6122738122940063, 健康檢查: 0.6118676662445068, 小兒科: 0.6077451109886169, 腦外科: 0.6016826629638672, 整形外科: 0.6013966202735901, 
沒種: 俗仔: 0.7206813097000122, 洨: 0.7040886282920837, 表子: 0.6986652612686157, 瘋查: 0.6935093402862549, 恰查: 0.689444363117218, 欠幹: 0.688340961933136, 吃軟飯: 0.6863710880279541, 肏: 0.6726188659667969, 祖媽: 0.6660107970237732, 恰北北: 0.6600151062011719, 
豬頭: 癩蛤蟆: 0.6818121671676636, 漢堡包: 0.6809751987457275, 乸: 0.6776167154312134, 綠帽: 0.6661813259124756, 黑店: 0.6652992367744446, 巫婆: 0.657180666923523, 跳跳: 0.6563915014266968, 咕咕: 0.6535323858261108, 色狼: 0.6531857252120972, 老鼠: 0.6473172307014465, 
廢話: 胡說八道: 0.7432007789611816, 胡扯: 0.7365273237228394, 笑話: 0.7324140071868896, 蠢: 0.7276579737663269, 謊話: 0.7268868684768677, 膚淺: 0.7189832925796509, 真話: 0.7169255018234253, 可笑: 0.7143191695213318, 講得: 0.7106958627700806, 好笑: 0.7047123908996582, 
右手食指: 雙腕: 0.7892253398895264, 姆指: 0.7664433717727661, 劍柄: 0.749907374382019, 腳背: 0.7471640110015869, 腋下: 0.7453704476356506, 頸項: 0.7451083660125732, 前爪: 0.7436786890029907, 手背: 0.7421711683273315, 額上: 0.7421004176139832, 背有: 0.7405579090118408, 
貨底: 2263: 0.7824361324310303, griechen: 0.7767375111579895, 林嘉偉: 0.7765525579452515, 顧顏面: 0.7728923559188843, 齰: 0.7709643244743347, 卡毒: 0.7693847417831421, 能合: 0.7670488357543945, 廬銅: 0.7668339610099792, 賣飛佛: 0.7667807936668396, 5408: 0.7663272619247437, 
混混: 小混混: 0.814781904220581, 扒手: 0.7726485729217529, 小流氓: 0.732478141784668, 不良少年: 0.724645733833313, 大姐頭: 0.7026053667068481, 小弟: 0.6931372880935669, 惡霸: 0.6883341073989868, 龍哥: 0.6816190481185913, 阿健: 0.6767469048500061, 三人組: 0.6744235754013062, 
教學不力: 符合規定: 0.5579492449760437, 蕭曉玲: 0.5356200337409973, 徵集令: 0.5233995914459229, 經審查: 0.51665198802948, 行政處分: 0.5108349323272705, 法律義務: 0.5089094042778015, 退件: 0.5058746337890625, 院方: 0.5004388093948364, 及格者: 0.48017647862434387, 之列: 0.47702521085739136, 
三八: 七八: 0.7434102296829224, 六八: 0.7372288703918457, 三七: 0.7213714122772217, 四七: 0.6963458061218262, 五六: 0.6900064945220947, 四八: 0.6860250234603882, 六六: 0.6797497272491455, 三五: 0.6751985549926758, 七九: 0.6698030233383179, 三九: 0.6676197052001953, 
棍子: 刀子: 0.8769662976264954, 搶下來: 0.8323636651039124, 木棍: 0.8232972025871277, 竹棍: 0.8184807300567627, 鐵棍: 0.8168559074401855, 木棒: 0.8058825731277466, 拐杖: 0.7996785640716553, 拖把: 0.7982676029205322, 順手: 0.7978113889694214, 鐵管: 0.7977768182754517, 
他媽的: 哭爸: 0.8102127313613892, 王八蛋: 0.8094604015350342, 龜兒子: 0.7793070673942566, 俗仔: 0.7787521481513977, 白癡: 0.776005744934082, 看三小: 0.7748367786407471, 你娘: 0.770611584186554, 俗辣: 0.7691937685012817, 你媽: 0.7615898251533508, 孬種: 0.7564373016357422, 
梟雄: 巾幗: 0.8297919631004333, 豪情: 0.7430317997932434, 刀下留人: 0.7378731966018677, 尋秦記: 0.7244733572006226, 扭計媳: 0.7125272750854492, 狀王: 0.709308385848999, 強劍: 0.7079572677612305, 俠骨: 0.7018045783042908, 雪山飛狐: 0.7005187273025513, 黃日華: 0.7002416849136353, 
你他媽: 你老: 0.603400468826294, 玩意兒: 0.568183183670044, 你別: 0.5660273432731628, 亂講: 0.5616880655288696, 本事: 0.5611540079116821, 講啦: 0.5562434792518616, 真不知道: 0.5558196306228638, 亂來: 0.555721640586853, 幹嘛: 0.5554946064949036, 我給: 0.5473989248275757, 
番仔: 暗坑: 0.7466396689414978, 番婆: 0.7041135430335999, 平埔: 0.7031027674674988, 巴賽族: 0.6989194750785828, 溝仔: 0.6918230056762695, 番社: 0.6848520636558533, 雅化: 0.6815600395202637, 原寫: 0.6748504042625427, 紅毛: 0.6722958087921143, 竹圍: 0.6720539331436157, 
黑道: 幫派: 0.7545173168182373, 黑社會: 0.7234569191932678, 黑幫: 0.7234256267547607, 黑白兩道: 0.7019950151443481, 大哥: 0.6744643449783325, 竹聯: 0.6604229807853699, 混混: 0.642048716545105, 竹聯幫: 0.6382465958595276, 政商: 0.628081202507019, 幫派組織: 0.6261096596717834, 
臺南的: 鹿港: 0.7428178191184998, 府城: 0.695991039276123, 諸羅: 0.695186972618103, 雲林: 0.6937258839607239, 臺南: 0.6901299357414246, 蘭陽: 0.6857916116714478, 潛園: 0.6815892457962036, 竹塹: 0.6801179647445679, 新竹: 0.6770399212837219, 橋仔頭: 0.6766005754470825, 
不要臉: 王八蛋: 0.8015156984329224, 瘋女人: 0.7731423377990723, 破麻: 0.7593401670455933, 混蛋: 0.7318929433822632, 白癡: 0.7317806482315063, 無恥: 0.7254717350006104, 瘋子: 0.7254682183265686, 神經病: 0.7246750593185425, 畜牲: 0.7120453715324402, 不知羞恥: 0.7108762264251709, 
瘋查母: 足豪: 0.7742502689361572, 收啥: 0.7288382053375244, bakap: 0.725326418876648, 邱創顥: 0.7249700427055359, 雪訓隊: 0.7207971811294556, 考一考: 0.7190911769866943, 灌溝: 0.7189306020736694, 武知: 0.7142527103424072, 丁胤: 0.708768367767334, 遭如: 0.7061885595321655, 
穢氣: 所化: 0.7252622842788696, 符令: 0.7105024456977844, 符水: 0.6926590204238892, 靜處: 0.6873922348022461, 驅邪: 0.6870124340057373, 放光: 0.6855642795562744, 除穢: 0.6852984428405762, 哀聲: 0.6840646862983704, 護命: 0.6837682723999023, 求雨: 0.6833668947219849, 
梅毒: 此病: 0.8476645946502686, 痢疾: 0.806921660900116, 腦膜炎: 0.8051626682281494, 肺結核: 0.802929699420929, 小兒麻痺症: 0.8018131256103516, 抑鬱症: 0.7992657423019409, 該病: 0.7965120077133179, 此症: 0.7954171895980835, 胃潰瘍: 0.7920256853103638, 口腔癌: 0.7868720293045044, 
你啊: 不愛我: 0.7809430360794067, 別來無恙: 0.7801175713539124, 愛了: 0.773012638092041, 愛你愛的: 0.767076313495636, 哭過: 0.763512372970581, 沒愛過: 0.7607038021087646, 愛不愛: 0.7569823265075684, 認份: 0.7561299800872803, 愛我嗎: 0.7536654472351074, 柯以敏: 0.7522847652435303, 
醜逼: 並可賴: 0.8918846845626831, 貞嘉特: 0.8878740072250366, 我丙: 0.8830342888832092, 阿嬤錢: 0.882140040397644, 徐永彬: 0.8814132213592529, 11032750: 0.8802235722541809, 覃正祥: 0.8797390460968018, 蘇珍芬: 0.8788365125656128, 廖江憲: 0.878469705581665, 吳至格: 0.8783503174781799, 
是不是: 你講: 0.838463544845581, 有沒有: 0.8102144598960876, 喔: 0.7952530384063721, 我講: 0.7863418459892273, 講說: 0.7832622528076172, 我問: 0.7786698341369629, 好不好: 0.7686628103256226, 沒關係: 0.7641837000846863, 真的: 0.7606909275054932, 沒錯: 0.7575417757034302, 
打他: 痛打: 0.8022955656051636, 捱了: 0.8011114597320557, 裝死: 0.7852578163146973, 半死: 0.78379225730896, 情急之下: 0.7825860977172852, 嚇得: 0.7806161642074585, 頭破血流: 0.7787179350852966, 一頓: 0.7771792411804199, 求饒: 0.7762703895568848, 氣得: 0.7736928462982178, 
老番顛: 禽獸不如: 0.7618285417556763, 機巴: 0.734424352645874, 辣煞: 0.7322497367858887, 夭壽: 0.7319566011428833, 豬狗不如: 0.7289502024650574, 沒教養: 0.7244988679885864, 沒路: 0.7244027256965637, 囂俳: 0.7205231785774231, 狗東西: 0.7160550355911255, 不成材: 0.7143899202346802, 
不良分子: 唆使: 0.6115366220474243, 對丁: 0.5833361148834229, 對渠: 0.5819507837295532, 討回公道: 0.5793616771697998, 施暴: 0.5759144425392151, 旁助勢: 0.5722161531448364, 王舒涵: 0.5681668519973755, 挑撥離間: 0.5577450394630432, 對甲: 0.5568917989730835, 嫖妓: 0.5553268194198608, 
沒家教: 軟柿子: 0.7828584909439087, 啞啞: 0.7806085348129272, 郭景志: 0.7779784202575684, 古事談: 0.7680255174636841, 吐厚: 0.7675958871841431, 對不住: 0.763038694858551, 連篇累牘: 0.7629740238189697, 潘國森: 0.7616892457008362, 卷著: 0.7576317191123962, 帕利斯: 0.7570874094963074, 
大茲巴: 2319: 0.9189121127128601, 王亦芩: 0.9176023602485657, 惟九: 0.9158542156219482, 丙一情: 0.9144591689109802, 郭振昌: 0.9141785502433777, 朱秋菊: 0.9136124849319458, 職仁: 0.9133689403533936, 封景王: 0.9113103151321411, 梵志經: 0.9112540483474731, 陳佑經: 0.9106440544128418, 
失恥: 八萬個: 0.46900665760040283, 個遍: 0.4623287320137024, 廢物: 0.4559665620326996, 王小青: 0.442116916179657, 分情: 0.43994006514549255, 百種: 0.4343118667602539, 品則: 0.4316770136356354, 我糙: 0.42686259746551514, 咖稱: 0.4221534729003906, 臭子: 0.42211443185806274, 
老巫婆: 千奇百怪: 0.6269783973693848, 發昏: 0.6259028911590576, 蝨子: 0.6227673888206482, 海花: 0.6194069981575012, 倒把: 0.6191132068634033, 無腳: 0.6179988384246826, 咬掉: 0.6063393950462341, 母蛇: 0.6057693958282471, 頸龍: 0.6044782996177673, 著個: 0.6037835478782654, 
大尾: 白目: 0.6231765151023865, 敗家: 0.6165577173233032, 菜蟲: 0.6156070232391357, 仔台語: 0.606332540512085, 沒卵: 0.5999301671981812, 朱延平: 0.5945022106170654, 俗仔: 0.5846913456916809, 仔等語: 0.5823482275009155, 俗辣: 0.5821633338928223, 摃: 0.5803319215774536, 
辣撒人: 當可作: 0.5921032428741455, 項仟元: 0.5886024236679077, 通犯: 0.5867574214935303, 開穢: 0.5841771364212036, 時固坦: 0.5781200528144836, 還敢給: 0.5769736170768738, 總乙: 0.5710082054138184, 榮固: 0.5702950358390808, 賢所為: 0.5697845220565796, 狀請鈞院: 0.5695616602897644, 
幹幹: 肏: 0.8336401581764221, 屄: 0.8248869776725769, 臭機: 0.8222224712371826, 機八: 0.8057361245155334, 機巴: 0.805610179901123, 我操: 0.8047102689743042, 卡好: 0.7912492752075195, 幹及: 0.7901818156242371, 你娘: 0.7877432703971863, 屌: 0.7825051546096802, 
偷窺狂: 人妖: 0.5864272117614746, 賤貨: 0.5780113339424133, 色狼: 0.5778945684432983, 蠢材: 0.5754463076591492, 小屁孩: 0.5696468353271484, 嚇死: 0.5629492402076721, 哈哈哈: 0.560562252998352, 騙財: 0.5604652762413025, 艾燁: 0.558311939239502, 賤人: 0.5573935508728027, 
流氓警察: 藏骨: 0.6114915013313293, 學樂: 0.6036579608917236, 齊氏: 0.5953555107116699, 歷峰: 0.5893810391426086, 智破: 0.5854346752166748, 商業間諜: 0.58384108543396, 瑞銀: 0.5779126882553101, 辛迪加: 0.5778731107711792, npd: 0.5696829557418823, 義聯: 0.5668666362762451, 
報仇: 仇人: 0.8017601370811462, 詐死: 0.7981354594230652, 殺掉: 0.7689898014068604, 殺父: 0.7597799301147461, 一命: 0.755184531211853, 勸服: 0.7546463012695312, 放走: 0.7536618709564209, 決一死戰: 0.7536088824272156, 所救: 0.7466539144515991, 處心積慮: 0.7463701963424683, 
幹伊娘: 看三小: 0.799599289894104, 俗仔: 0.774693489074707, 龜兒子: 0.7691456079483032, 機巴: 0.7448867559432983, 俗辣: 0.7411324977874756, 孬種: 0.7363313436508179, 你娘: 0.7325924634933472, 肖仔: 0.7311577796936035, 機八: 0.7310509085655212, 婊子: 0.7271947860717773, 
靠腰: 五斗: 0.6635844707489014, 可白: 0.655592679977417, 靈岸: 0.6398087739944458, 其蓮: 0.6337932348251343, 本奈苗: 0.6281618475914001, 市巷: 0.6213335990905762, 花路: 0.6082979440689087, 水津村: 0.6034905910491943, 本千珠: 0.5980437397956848, 嚕: 0.5961081981658936, 
我怎麼樣: 盡在不言中: 0.781033992767334, 無事常: 0.759179413318634, 情牢: 0.7528011202812195, 天曉得: 0.7500977516174316, 高雪嵐: 0.748945951461792, 胡瑤: 0.7482405304908752, 還愛著: 0.7442982196807861, 我想知: 0.7438275814056396, 一字一淚: 0.7430276274681091, 籠中之鳥: 0.7409170866012573, 
瞎子: 啞巴: 0.752378523349762, 壞心: 0.7397188544273376, 蕩婦: 0.7280539274215698, 狐狸精: 0.7217135429382324, 淫婦: 0.7172254323959351, 村姑: 0.7082158327102661, 老伯: 0.7059123516082764, 大肚子: 0.7058506011962891, 瞎眼: 0.7042231559753418, 巫婆: 0.6909427046775818, 
你走開: 就行了: 0.48846501111984253, 他鎖: 0.4802190661430359, 第三步: 0.4705280661582947, 並接: 0.4659770727157593, 句子: 0.4643997251987457, 的數: 0.4599173069000244, 四維空間: 0.4598969519138336, 一個角: 0.45936888456344604, 下面: 0.4576006531715393, 一個點: 0.45575574040412903, 
喪盡天良: 倒債: 0.7606595158576965, 害人: 0.7452309131622314, 欺人太甚: 0.740851104259491, 忘恩負義: 0.7357528209686279, 不還: 0.7319326996803284, 沒良心: 0.7318493127822876, 謀財害命: 0.7225868105888367, 騙色: 0.7115292549133301, 不得好死: 0.7082810997962952, 可惡: 0.7064906358718872, 
會裝: 裝在: 0.7172578573226929, 可裝: 0.7095268368721008, 消聲器: 0.6986124515533447, 背帶: 0.6979483366012573, 裝上: 0.6978111267089844, 槍套: 0.6941710114479065, 槍帶: 0.6933614015579224, 上裝: 0.6927564144134521, 折疊式: 0.6890237331390381, 棘輪: 0.6877620220184326, 
瘋仔: 14103: 0.7421283721923828, 13100: 0.7169749140739441, 13104: 0.7133674025535583, 9105: 0.7040929794311523, 14104: 0.6905757188796997, 22103: 0.6894949674606323, 13103: 0.6890383958816528, 7101: 0.6844649910926819, 許阿: 0.6820712685585022, 8106: 0.6696735620498657, 
沒常識: 陶禮君: 0.612133264541626, 神經兮兮: 0.6053346991539001, 當頭棒喝: 0.6012004613876343, 卻立: 0.591592013835907, 信任他人: 0.587059736251831, 吳夢柔: 0.5796722173690796, 姜興長: 0.5785700082778931, 勞而無功: 0.578108012676239, 卡蘿莉: 0.577537477016449, 很難吃: 0.5768668055534363, 
對啊: 爸來: 0.7641515731811523, 蠢得: 0.7583492398262024, 老拙: 0.7568615078926086, 會吐槽: 0.7520092725753784, 支支吾吾: 0.7483952045440674, 配身: 0.7376967668533325, 殘荷: 0.7376869916915894, 則吾: 0.735996663570404, 洪亨九: 0.7353944182395935, 對不住: 0.7325345277786255, 
